pecha id,language,url
P92544522,en,https://github.com/OpenPecha/P92544522
PBF1B5D30,de,https://github.com/OpenPecha/PBF1B5D30
PC7754676,es,https://github.com/OpenPecha/PC7754676
P11154215,fr,https://github.com/OpenPecha/P11154215
PA8DE6A7E,it,https://github.com/OpenPecha/PA8DE6A7E
P9647A7AA,pt,https://github.com/OpenPecha/P9647A7AA
P2DBC22D7,zh,https://github.com/OpenPecha/P2DBC22D7
P8A3D51D3,bo,https://github.com/OpenPecha/P8A3D51D3
